answer,left_method,participant,right_method,test_case
242827,242827,f30c8bb0-088d-4d62-9df6-e9bb3a406283,242838,00147
242827,242827,59e711db-080b-4b34-b2fa-6577775d9ea7,242838,00147
242827,242838,e794eb7c-0a4a-4378-9af8-ef60f4351abc,242827,00147
242827,242827,6d9a77fa-8116-44f7-9530-97a09a7900df,242838,00147
242827,242838,ad896e82-1330-48ba-9d7a-9d2d8d1a44a5,242827,00147
242827,242827,0a97f797-2fb8-4e7f-bca9-b58638946bf1,242838,00147
242838,242838,f11b39ab-3d57-4b0c-afd8-119d60051fa3,242827,00147
242827,242827,b9bdeb75-3e4c-4c10-b46d-78f565c1660c,242838,00147
242827,242827,a3dcaa0b-90bf-40bc-b20f-1005ced99ad8,242838,00148
242827,242827,a6b39273-64f1-48d9-94ec-790d41d0eabb,242838,00148
242827,242827,65e957bc-ba3a-4420-a00c-7e538d956503,242838,00148
242827,242838,0f233da5-12bc-4244-8858-4ef6abc04564,242827,00148
242827,242838,d097f9a0-d30b-4572-85bb-dcd88cfd8255,242827,00148
242838,242838,400b2cc2-58dc-4f1c-9224-1854eb3b8189,242827,00148
242827,242827,05b9d0ee-de08-450b-bb67-cd52efb17a54,242838,00148
242838,242838,cd75f788-a992-4a64-bbde-788ca6089303,242827,00148
242838,242838,e5aaad1a-71ad-42f2-bfce-c4ca1821e2c1,242827,00148
242827,242838,deb62ec4-ed30-41c9-bce1-ff5a71e860d9,242827,00148
242838,242827,6eb1c51a-ac47-46ed-acf8-cc51e7e40c91,242838,00149
242838,242827,2b41af21-a293-4d3d-8d0a-a009ce29f006,242838,00149
242838,242838,e2f77a6f-ddbc-4b28-9f8c-340801779e53,242827,00149
242838,242827,b2b309e5-ae69-4c52-a75f-5c6459e4327f,242838,00149
242838,242838,e3e8b369-6275-4bda-af7a-ab3ad61d078f,242827,00149
242838,242827,1fb5a0a9-a981-44df-9fe1-2f514ae32c95,242838,00149
242838,242827,9a78da27-9d87-4143-877c-fa08cebb9f83,242838,00149
242838,242827,3b1ffa37-dcf3-45f1-bb40-7da621074f55,242838,00149
242838,242838,76ca6346-daea-48d9-8ac8-a54fabb4a15b,242827,00149
242838,242838,9f6a59e1-2ef7-40dc-88ed-28e785069dc2,242827,00149
242838,242838,d6cda875-5149-465a-bf79-06b19843295f,242827,00150
242838,242838,f5a5b5b3-7d3b-4df8-8f3a-29a424465496,242827,00150
,242827,57b9ae4e-ed3b-4f14-96a6-c52fdf280fc1,242838,00150
,242827,3529fdd2-db92-497d-8a78-fe84705f3ef5,242838,00150
242838,242838,b580b8a3-a4bf-4bfc-a8dd-2375a918991e,242827,00150
,242838,487911f1-9ef0-4b2b-98cd-37fde768be7f,242827,00150
242827,242838,6c0dc53f-c4fc-497b-9f88-b3ef8b560d71,242827,00150
,242838,583fe05c-2855-4b22-ad05-3dfedabe094e,242827,00150
242827,242838,7145db12-0100-4dbf-aaa7-f63a9bbcabf8,242827,00150
242838,242838,e445e9df-423e-4470-a302-884fd0fec2ac,242827,00150
242839,242839,218cb358-5d3b-4678-83af-5b7623502ed3,242827,00131
242839,242827,4aa00802-ec07-48e9-a9e8-8294be6882c6,242839,00131
,242827,91eddfca-b34f-4baa-ab70-473f30426567,242839,00131
242839,242827,827bc663-e5dd-4f5c-85a3-6931256e271a,242839,00131
242827,242839,63ea7a81-87fc-47c0-896f-568e904cf406,242827,00131
,242827,a6545cb7-506e-47cc-b24e-330c909f3971,242839,00131
242839,242839,0a7e7f0d-6e12-4acf-8331-9671a496bde2,242827,00131
242839,242827,5b1f8b20-da81-479b-818f-0f76d999167e,242839,00131
242839,242827,8b50dc9c-8930-4d91-b009-6e0470e62661,242839,00131
242839,242839,99e4306e-c486-4de2-a832-2238d22051a8,242827,00131
242839,242827,bf3f8fdb-fadb-4032-bafa-b54053b75406,242839,00132
242839,242827,a47a8255-f49a-44c7-b4c9-420944c12d69,242839,00132
,242839,04e09128-193f-4451-aa16-a4a853c6221a,242827,00132
242839,242839,8b14b7a4-0a15-4c2c-9a5e-48ed871c4581,242827,00132
242839,242827,2eef7278-c219-49f2-8843-4193042f6111,242839,00132
242839,242839,6eb1c51a-ac47-46ed-acf8-cc51e7e40c91,242827,00132
242839,242839,05e7687f-dd17-4400-99a7-a9033e5ca272,242827,00132
242827,242839,0e001b50-c605-4902-a56e-b2819279aa85,242827,00132
242839,242839,ca683984-9a5a-4e38-a7f7-18ca7532be01,242827,00132
242827,242827,0f52f22c-360b-4d4f-9dff-0ca61e78ff17,242839,00132
,242839,c98bc7a2-c62f-4e34-ada1-cf5784bab447,242827,00133
242827,242827,9cc9a27e-88d3-46d6-b000-461ae8f203eb,242839,00133
242827,242827,bfe93c13-910c-4fa0-aab8-c8c251f75da1,242839,00133
242827,242839,0b35fa86-cdf0-4024-b876-c99efe07978c,242827,00133
242827,242839,c0a19113-7c1b-46ab-a8ed-524a80585be1,242827,00133
242827,242839,9ed1691a-00b4-4671-acd9-4d1bf65eeaab,242827,00133
242839,242827,2bc89466-df9d-4dd6-bafe-69b4868be7e1,242839,00133
242827,242839,84bc4f1b-baaa-4001-8bd5-32589580f185,242827,00133
242827,242827,c1e452c8-5522-4a37-b18e-c316a475fb5c,242839,00133
242827,242827,083d9757-99ea-4952-a288-804018bb80e6,242839,00133
242827,242827,025deb06-8989-4950-81bb-a11d371e2dd6,242839,00134
242839,242839,7c5f723a-f5b0-43b3-9ce4-133e85691d0a,242827,00134
242839,242839,12792d51-c6e5-44ae-9975-e7209777bd03,242827,00134
242839,242827,8e41e9c4-7c02-4bad-877a-5f34451721c6,242839,00134
242839,242839,ec4cad06-4ddb-44e7-89e4-cbd24f36e49c,242827,00134
,242827,b70848bf-baad-4bb1-898a-3ace076eac18,242839,00134
242827,242839,4edf3413-4eb1-4325-a3dc-c96508f1ac21,242827,00134
242827,242839,dbd6af83-a202-4956-90b6-369f0a50cc1c,242827,00134
,242839,b92f9453-482e-4db5-a2d6-8c232be49a48,242827,00134
242839,242839,29cdfa88-3fa2-4475-9987-e974dec4e2c6,242827,00134
242839,242827,7fa01719-ab68-43d1-94e6-ee8f7b3861fb,242839,00135
242827,242839,7c4f19c3-5057-4523-9b83-fef048accdf8,242827,00135
242839,242827,00e8129c-5b4e-48aa-b776-a5783d90c0a4,242839,00135
242839,242839,9144e41d-edc3-4f73-9d83-6f1e09f9b078,242827,00135
,242827,1704b835-240b-4589-8120-8115d2be55f0,242839,00135
,242839,efeea6c0-ae9f-499b-a209-9fb9bf7c4a3f,242827,00135
242827,242839,a3c56b07-2c54-4de6-96b2-97562c59abd6,242827,00135
,242827,4aaacc5f-5e6f-453b-9e5f-6732532f08d5,242839,00135
,242827,fc1a5898-3a06-4aba-9053-80f4b56195da,242839,00135
,242839,c8076bd2-5c10-4030-b6bc-b9b0565d09f2,242827,00135
242827,242839,94ac10bc-a066-4045-a575-a7124cc7d0ca,242827,00136
,242827,f60b0c68-89cf-447b-9f7b-4eeee01cebce,242839,00136
242827,242839,ce744556-4ee5-4015-8759-4b8a4e302c68,242827,00136
242839,242839,3da7bbbc-dd39-46d4-8587-e243ea172a73,242827,00136
242839,242827,3c7f99f0-846d-4adc-ba66-324724aad24c,242839,00136
242827,242827,b9414ae7-a9ca-4897-8ca1-e4ccbc90a74b,242839,00136
242827,242839,0bb2d60b-f28a-41c6-807c-28ee65341db1,242827,00136
242827,242827,e84fdf69-0679-4a34-bf43-b57edafa0032,242839,00136
242839,242827,b28a22bc-25a9-428c-b4e6-da0361b2f06b,242839,00136
242827,242839,5fb700e7-d418-41bc-8938-acb9fa1dc961,242827,00136
242827,242827,9a537737-63cb-44ad-ae6a-65600fe39cf6,242839,00137
242827,242839,b20d73b3-bc80-4aba-8d83-df4a747a58d5,242827,00137
242827,242827,24b5920d-99ce-428e-9932-b2d7876887e9,242839,00137
242827,242839,0d5452a5-9623-4a41-8aec-9c49e26f9608,242827,00137
242839,242827,1bed9479-43c8-4cbf-9db0-f67effba2c57,242839,00137
,242839,7fb6594c-a568-47f6-80c6-c091a2436282,242827,00137
242827,242827,f7755e8d-f2a1-4a6a-9088-25f6f6b63748,242839,00137
242827,242827,181eb4d9-77cf-4059-845a-86f23c8a771a,242839,00137
242827,242839,525e41e3-84b0-4f5e-b495-25b70b25048c,242827,00137
,242839,a5428746-84f3-4a74-8c06-30d3893b376a,242827,00137
242839,242839,a930283a-5982-4ae3-abd7-53b9ecc6da42,242827,00138
242827,242839,9598db39-13fa-4b46-9333-651691299ed9,242827,00138
,242827,98f51515-852f-4e4b-934a-cd8f57bfdbda,242839,00138
,242827,7ee93bb0-ae6f-47a0-9ff3-a1b17a200307,242839,00138
,242827,2f34ef90-87ab-459b-809e-e93cb326f847,242839,00138
242839,242839,f33cc382-83fe-4987-827c-07f60a1541eb,242827,00138
242839,242827,676af376-74a2-49be-b9fc-cb2dd88e9e44,242839,00138
242839,242839,135fb1f9-8531-4a24-bf14-5e9a9b643336,242827,00138
242839,242839,e74a1344-1b23-465d-8050-65b108c4c193,242827,00138
242839,242839,0a7a7db9-f313-441f-8e32-98a1286a50c4,242827,00138
242827,242827,bbea3290-9e85-4acd-9fe7-10e182c84d2a,242839,00139
242839,242827,39be8188-c2d2-4a16-8013-41003e2e7c9e,242839,00139
242827,242839,635455f1-c46e-4067-8e90-73e5a25d58bc,242827,00139
242827,242839,9cd78e78-687b-4a2a-b7d7-54ff58c97710,242827,00139
242827,242839,181af359-34fe-4a78-90db-1359088e9074,242827,00139
242839,242839,ba80ea2a-287a-4880-94d3-16f7c4fe506b,242827,00139
242827,242839,b85b6725-a031-464c-9053-3337d43ecc6d,242827,00139
242839,242839,b07da3b6-f390-44d6-900f-33e65a76b1a5,242827,00139
242827,242827,ed7a8923-3268-421e-900a-e1f587e46116,242839,00139
242827,242827,f18a66e3-78e9-43fe-b5eb-c99f0dd1a322,242839,00139
242827,242827,f9eeee42-44f7-40f7-a96d-7b734968e285,242839,00140
242839,242827,bfac423a-bd3d-4050-b4ef-78d17d32bd32,242839,00140
242839,242839,71e919a7-d957-4778-b7a1-a777d529f018,242827,00140
,242827,994589c4-b60b-46f3-9a09-0b70027f9274,242839,00140
242827,242839,45d5250a-93b3-4677-8dac-77491304e380,242827,00140
,242827,159dade4-f3d7-47a5-add0-a93da0da8f20,242839,00140
242839,242827,6eb85de5-52d5-4656-9f0e-f7b2fe01ace9,242839,00140
242827,242839,99388822-ee2f-4ab5-90b3-e8fe54a22f15,242827,00140
242827,242839,ccc723f8-7a3b-4208-beb5-18c38ddaea12,242827,00140
242827,242839,0165d3d6-a992-4e0b-8c41-30aefec5bf88,242827,00140
242839,242827,89de6047-9bf3-4507-acc2-e2edd62bb35e,242839,00141
242839,242827,e0b4d1c5-e5b8-42d3-8371-e213f63566fd,242839,00141
242839,242839,ced4545d-fe53-4f9d-955c-341a31632156,242827,00141
242839,242827,b4c06d88-94c2-4dbc-be95-fcbe65a23fb7,242839,00141
,242827,a8e63bad-5f64-41dc-a4d7-ff58abf37e2c,242839,00141
242827,242839,e37a31d2-6b3d-456b-9fe8-218cf804f2f3,242827,00141
242827,242839,cf9e5ba7-5c6e-4c31-9dab-71f9bfabef63,242827,00141
242839,242827,2554f3a1-0cc8-4bad-9db1-694bef7be04d,242839,00141
242839,242827,4cd4553e-9884-4789-8ae0-9cade007cfa9,242839,00141
,242827,083d9757-99ea-4952-a288-804018bb80e6,242839,00141
,242839,9d91d1a5-d1d5-4096-a7ab-3ce5996be538,242827,00142
,242827,2119433e-c7f0-4865-b8e3-3d8000d9c53d,242839,00142
242827,242839,f18a64cf-7e6a-44bd-ab23-8e3a75aabf07,242827,00142
,242827,2375ebb6-339f-48d3-93d4-a48bbe57a4de,242839,00142
242827,242827,0fda36b7-e1a4-4331-9e09-411f3beec9c3,242839,00142
242827,242827,97c4c600-10d2-4a9d-9945-391fa6ba748a,242839,00142
242839,242839,c1a6ce57-3257-426a-8908-4666cbaca529,242827,00142
242839,242839,7355504d-e169-4d14-a55c-2b22981b7ecd,242827,00142
242827,242839,586565a9-5312-40d9-83e3-81a847b9170b,242827,00142
242827,242839,0dd28b7d-8c2e-4655-9351-e1f67d155056,242827,00142
242839,242839,1f138b41-104f-4569-a1e5-24bb95fd6e6d,242827,00143
,242839,206ae25c-5e98-476f-88c7-0501b2e6e6d8,242827,00143
242839,242839,f1b79728-597b-43fc-bce2-0b4bbf6ca3f6,242827,00143
242839,242827,bfc46e2f-db5b-48f5-ba32-7b310ca73e6c,242839,00143
242839,242839,76e15569-e896-4319-8d79-3b37e823d56b,242827,00143
242839,242839,c53e7c2a-fbe4-4b67-af42-a410ca0c6320,242827,00143
242839,242839,de5ade6f-45cc-4ad5-a261-2f7eb0808daa,242827,00143
242839,242827,585ed244-8f4e-4568-a2ef-c57760727048,242839,00143
242839,242827,e4ee09b7-93c7-468e-aad5-2c0704332b37,242839,00143
242839,242827,66f2a839-101c-4b37-b6d1-2f8f8e941dd2,242839,00143
242839,242827,e1338301-53eb-424d-9e1b-1ad08c8c387e,242839,00144
,242839,d42607f2-7736-4954-a354-428412f4685a,242827,00144
,242839,5c8a0975-780a-4130-89b7-3bc682258637,242827,00144
242839,242827,03f2197b-d0ce-4952-a5bd-499d74d49dcf,242839,00144
242839,242827,0b81a179-2047-4b59-aa7e-416d8f5f7dd8,242839,00144
,242827,2ccd059c-5c24-4bb7-8a48-3a28525b82d9,242839,00144
242827,242839,ced4545d-fe53-4f9d-955c-341a31632156,242827,00144
242827,242827,6b7d80ee-ece5-47db-8ead-44af50fe9043,242839,00144
242839,242827,6e10c442-07d6-4e19-bac6-42fd435a16b2,242839,00144
,242839,3aa5a25c-3dc7-4f22-954b-78e12f51b7d1,242827,00144
242827,242839,a5bc3d3a-10b0-4e33-8e73-d09fc049641f,242827,00145
242839,242827,b60895e0-86a1-416c-bd63-aa4e3a73ff97,242839,00145
242839,242839,349a6c62-c23b-4bee-a0ec-c8aade44cc8f,242827,00145
242827,242839,aae501cd-ee87-44cf-be5e-8613dcfe9450,242827,00145
242839,242839,4282e936-3eb9-4f86-a333-b1ec575e6318,242827,00145
242839,242839,bb6603cb-4d7d-4ce9-ac52-3942a53fcc43,242827,00145
242839,242839,4ca70fd5-bb91-4ab9-9832-5bb8f6ac3720,242827,00145
242839,242839,9322d634-02de-49e5-bc06-cb0e220c90f6,242827,00145
242827,242827,ddd83d0a-e2e3-4c4a-9ecb-25fcee2c10dd,242839,00145
242839,242827,75529095-90bf-40f8-9faf-75bed6d655d7,242839,00145
242827,242839,ddd83d0a-e2e3-4c4a-9ecb-25fcee2c10dd,242827,00146
,242839,b6d4fcd7-bd29-4a20-98f1-e2482b5f1446,242827,00146
242827,242839,899a29ce-f35e-4d4d-aa18-9ca9830f2f69,242827,00146
242839,242827,4f5eac76-d787-42cc-9bd0-092484ea67e4,242839,00146
242827,242839,598651f4-bfd5-45f1-be32-2e0515be444f,242827,00146
,242827,22dd33d8-30c9-45a6-a20a-df2ea28b3bf8,242839,00146
,242827,42a9f17c-7a14-4737-aed1-b89590d9c921,242839,00146
242839,242827,1c8cf309-6d0e-4421-bc8b-538ce86e9069,242839,00146
242839,242839,5f890a77-6f9a-4766-bfd8-ed6b497970b1,242827,00146
242839,242839,495954be-4818-4cae-9229-dcb6cfaaa0b9,242827,00146
242839,242827,4c8c64bc-d810-4a32-91d5-541d66b31d21,242839,00147
242827,242839,5d131563-70c8-43ee-8cbb-2afdf392a6d3,242827,00147
242839,242839,58f53fa3-0bd7-4555-9729-a8a0e28387c3,242827,00147
242827,242839,2ad34a41-9e83-4987-b04f-60b96cdaa33f,242827,00147
242839,242839,d0eeb6c4-8930-44df-a9b3-21e6658115c7,242827,00147
242827,242839,e37a31d2-6b3d-456b-9fe8-218cf804f2f3,242827,00147
,242839,f516f2c1-7946-4d34-a2e2-a78a53efe1c5,242827,00147
242827,242839,ab9a657f-9fba-4c09-bd50-5393f64be2e3,242827,00147
242827,242839,b7617ca4-1694-417b-bd7c-bb4c538293ab,242827,00147
242827,242827,5a910e5b-ac7b-44a1-bd42-b0ffcfcfa6c4,242839,00147
242839,242839,c4ec0182-dc95-40b5-b845-42716281cdff,242827,00148
242839,242827,d3d4bbc4-1f3e-47b9-a962-8ec242a0af48,242839,00148
242827,242827,6bec4c27-1cbb-4fd2-a3ea-cb8b4f26aaae,242839,00148
242839,242827,d883ad13-e515-4d34-a4d3-f43d2f23b76f,242839,00148
242827,242839,00e8129c-5b4e-48aa-b776-a5783d90c0a4,242827,00148
242827,242827,49075393-8565-4fd8-b0fe-9b17acea717b,242839,00148
242839,242839,167bd790-9231-4003-bf4d-854684ce913c,242827,00148
242839,242827,256ea878-e850-4da5-bde1-9319880d47d3,242839,00148
242827,242827,de7bdaa0-6eb7-4993-9b9d-8f43961b4885,242839,00148
,242827,a7a704c2-9f00-4581-ae34-e87203985f2b,242839,00148
242839,242827,8424c588-a3c0-4a5b-b8d2-cdd6e995bcc7,242839,00149
242839,242827,345247bc-0b0f-42e9-b8d4-b87daec8d4c1,242839,00149
242839,242827,52300f53-72c5-48db-8f36-2031d0315f89,242839,00149
242839,242839,b7d477bb-a9d5-4ebe-add5-7a5f1fb028ce,242827,00149
242839,242839,0e8c1145-e830-4de0-997f-fd0a77920e36,242827,00149
242827,242839,22f6069c-939b-45ff-8fb8-0cd915d5a3b4,242827,00149
242839,242839,7a6be9f4-3beb-414d-be55-a3c65688f4e3,242827,00149
242839,242827,82cc26e7-9ae4-4580-873d-917db3ce3f1d,242839,00149
242839,242839,7cb7071b-782f-4d98-a34a-7e70de690e8a,242827,00149
242839,242827,6357bb6e-4fca-4305-a3f9-3c865129be3f,242839,00149
242839,242827,7b0ee5b6-7007-43a5-841b-39f1cebb8d4a,242839,00150
242839,242827,867786a5-de96-4601-a391-ee9a5cbbb09b,242839,00150
242827,242839,453ea318-c1f4-43d3-be57-8e1064406846,242827,00150
242839,242827,feeb9228-4825-412f-b5df-660db1d35bab,242839,00150
242839,242839,e64e1f69-0fbf-4d4a-b076-fb5609f4813c,242827,00150
242839,242827,8286e262-be2a-494f-af02-ad6409a1745b,242839,00150
,242827,09e0fcf1-e1f2-4d44-b504-cde006a6045e,242839,00150
242839,242827,c02ec281-d7a8-4022-9005-f8375ae16fca,242839,00150
242827,242839,148cec76-16b1-41e5-882c-20680b20f92f,242827,00150
,242839,1bfeca2b-326b-41d0-adac-853d31ad2eeb,242827,00150
242841,242827,728b7f38-8095-4743-8755-9b84bc53e3fd,242841,00131
242841,242827,d883ad13-e515-4d34-a4d3-f43d2f23b76f,242841,00131
242827,242841,2f105234-3260-485d-976e-5a68af21b154,242827,00131
242841,242841,11748544-b609-453c-b8b5-426b7610ccc3,242827,00131
242841,242827,6c0dc53f-c4fc-497b-9f88-b3ef8b560d71,242841,00131
,242827,5d55b177-fd83-4d78-955f-3d4f814ef602,242841,00131
242827,242841,6d605340-f735-4309-b4d9-233da1fe73f3,242827,00131
242841,242827,62192ca5-bba2-47ec-b7b3-f2bf533edf89,242841,00131
242841,242841,7461d5d0-d7dc-49ec-b51a-ada4520e6c61,242827,00131
,242827,0cd62f20-03c8-4153-b300-91ecef67ecb7,242841,00131
242827,242827,954c8d8f-c337-484c-a931-e5c44f2fc0c1,242841,00132
,242841,2a065cc5-a7b4-46e6-8fa7-b0792b73fb5e,242827,00132
242827,242841,e6b55303-8363-431a-a7c5-c4ac8c9c51be,242827,00132
,242827,52dd553f-a934-4c63-9d36-648f4b359d01,242841,00132
242841,242841,bcab79bf-ac7d-4110-aef5-1ad6a7b94c70,242827,00132
242841,242841,1f869929-12ed-44ae-961c-c55b0e459978,242827,00132
242827,242827,93e50102-ca74-4ae6-9ef2-ad35904d3b88,242841,00132
,242827,5b1f8b20-da81-479b-818f-0f76d999167e,242841,00132
242827,242827,3afb0c40-82e9-4f64-b783-8872034c7ce0,242841,00132
,242841,889c783c-27f1-4e9e-96d7-2d8e2a4b6f7d,242827,00132
,242827,4b460bce-d70e-41c3-8eef-1b329fc1b1ce,242841,00133
242827,242827,f3c45cb0-15bf-4fa0-a5c3-a729480ef399,242841,00133
242827,242841,219e149e-394a-471a-bb10-293f7d973175,242827,00133
242841,242827,272a62d9-696b-4c48-a3b7-8e50c9e3b4b3,242841,00133
242827,242841,fc37cb73-8050-4ceb-8d86-22ebc4a49954,242827,00133
242827,242827,88311d83-ac4a-4790-9a9d-999a385467c0,242841,00133
242827,242841,2b41af21-a293-4d3d-8d0a-a009ce29f006,242827,00133
242827,242827,058d40d0-92b6-4235-a241-389197d4fd0b,242841,00133
,242827,860c6ef0-3202-442e-b2ce-37985264cf4d,242841,00133
,242827,47212fb9-31f0-4630-b6e4-335f8b43e643,242841,00133
242827,242827,adee6cd8-1590-4b01-8940-d53296a5b10f,242841,00134
,242841,ca1754e6-5843-487f-8935-4dfee9f4f394,242827,00134
242841,242841,7a43390f-83dd-40de-b0f1-23de028a4a19,242827,00134
,242841,d5449797-6241-489d-a2ac-22b88f8188e9,242827,00134
242827,242827,c061b03f-2ecb-4047-a29e-71255923131d,242841,00134
,242841,4d08f665-8c04-4e13-867b-b1658c75262c,242827,00134
242841,242841,0a32cf85-1d08-4bb9-9ba2-feeb4fc2a1e5,242827,00134
242841,242827,dd33ca42-5b2d-48e8-b5f0-ca64a6c1ab05,242841,00134
242827,242827,82b37060-dbd9-4e11-8514-45f8f313c890,242841,00134
242841,242841,b170ce9b-4f89-426d-971e-481ec562a2b7,242827,00134
242841,242841,c23ea496-e98f-4e89-947d-fdf156f32fb2,242827,00135
,242827,897d598d-4c57-4975-936a-46df83ae2779,242841,00135
242827,242841,f36d295b-edaa-44a9-9653-c5c246de558d,242827,00135
242841,242841,3b3da5e3-319a-4c29-8368-e35c6c154a12,242827,00135
,242841,a949117e-403d-416d-b37b-bbf0b9548559,242827,00135
242841,242827,f5c21a48-a868-4e91-8256-dd59991a733d,242841,00135
242841,242841,548a4329-3452-4cc9-8bbd-de8632eebdca,242827,00135
242827,242827,357bf714-1b64-452e-a166-77f1edc4f918,242841,00135
,242841,15eea01d-7c2a-44df-aaac-5e78f8309587,242827,00135
,242841,5585e7ec-44a7-4855-ac74-acf7925ca45e,242827,00135
242841,242841,36bb438d-a719-4747-ade8-3ba6ed6d0589,242827,00136
242841,242841,f7efa410-21f8-4e96-8f49-a2e8aa92c462,242827,00136
,242827,efeea6c0-ae9f-499b-a209-9fb9bf7c4a3f,242841,00136
242841,242827,8d588b51-e8fc-4fe7-b301-771307a15576,242841,00136
242827,242841,3d50dc13-ad7c-434d-b855-97ee70438136,242827,00136
,242841,bb011402-d096-49bd-b198-00b2af39d225,242827,00136
242827,242841,afc63b1a-a08d-4f1e-88f7-034b6e191e59,242827,00136
242827,242827,7c4015c9-7da4-44c9-82e1-6548c4c10b64,242841,00136
242841,242841,655647c6-103b-4fbf-b668-b4241f754f01,242827,00136
,242841,2841a71f-f6e9-4e47-9845-42a03d0cb0f3,242827,00136
242827,242841,149254ad-d771-41a3-8dc3-d02375857bd2,242827,00137
242841,242841,ce8b89d1-7070-4e6a-978f-4702bf93fd06,242827,00137
242841,242827,e28a4b6b-2864-4cce-b1fc-c2eb8e1f0bda,242841,00137
,242827,fc1a5898-3a06-4aba-9053-80f4b56195da,242841,00137
242827,242841,a44c3e98-6adc-4d43-a938-4032ccf8020f,242827,00137
242827,242841,0d1edeb1-4c0e-4a89-8ae4-5d7c1f502dd9,242827,00137
242841,242827,3c9f5e73-3326-4e1f-9394-61ba76cabd56,242841,00137
242841,242827,e54067f3-7292-4a88-91e6-eecef24e7370,242841,00137
242841,242827,6c8a7bb7-9bf9-4caa-b999-1593dfdf2d20,242841,00137
242827,242827,5bf4509f-b3ee-42d6-92ab-b41748194901,242841,00137
242827,242827,89d43c08-e8c0-4ff4-aa04-85083dc08501,242841,00138
242841,242827,52ac333c-3d56-4a53-9a2d-0ca90d4475ee,242841,00138
,242841,9cfc365c-5f78-4e89-8eed-9e980cfab8de,242827,00138
,242841,da68ad0f-d953-4585-b34a-52a0b2627326,242827,00138
242841,242841,7b0ee5b6-7007-43a5-841b-39f1cebb8d4a,242827,00138
242841,242827,321816af-4a35-458d-a2ab-c08747d557d9,242841,00138
,242827,a7f0de4b-d5a5-42f3-a625-52f93a14993a,242841,00138
,242827,bd52812b-d68c-4308-a8d6-24d6b2210d94,242841,00138
242841,242827,370010ab-107e-4430-a57b-9d5ad10094fa,242841,00138
242827,242841,5fc2f6f7-c458-405f-9aa2-d88edef94215,242827,00138
242841,242827,6d5b7921-4949-4065-a668-21b2b065de2c,242841,00139
,242841,8028da9a-0513-480b-aa4f-16e3a85b529c,242827,00139
242827,242827,80e69819-0437-42dc-b876-766e93614e30,242841,00139
242827,242827,e5bdd17c-48ae-4101-b1de-b42272fe7e50,242841,00139
242827,242827,eed09016-defe-4df4-ac81-b4caf4b4bcd8,242841,00139
,242841,899a29ce-f35e-4d4d-aa18-9ca9830f2f69,242827,00139
,242827,a8c5c873-f003-4e7c-9ee2-fdd329f6cd40,242841,00139
,242827,7bbeffee-e68f-4f82-adcd-efe28b392eff,242841,00139
242841,242841,34abc190-4a70-47b3-a30c-414d8ba216a5,242827,00139
242827,242827,e2c804c5-495e-40af-b1b0-b0c95f758a44,242841,00139
,242841,8028da9a-0513-480b-aa4f-16e3a85b529c,242827,00140
,242827,d9743ed6-5029-45b6-8efe-9d9d0c237b2f,242841,00140
242827,242841,84f939aa-3e84-4571-b0ac-26c6522f8e5a,242827,00140
242841,242841,f152dff0-f39c-42a5-a4c5-75f380be4204,242827,00140
242841,242827,361c9c0e-c134-469a-a876-3fe20f15946a,242841,00140
242841,242827,8af66f2c-4d21-4dd2-b516-d031b68035dd,242841,00140
242841,242841,f0c423d5-cddd-4401-a667-8894701d1df4,242827,00140
,242841,64456253-ff10-4e56-8b44-769ff929f566,242827,00140
242827,242841,ff1be0d5-ac18-4703-b432-129aab7976cf,242827,00140
242827,242827,a1943357-97ed-4845-88f4-02e03104e9ea,242841,00140
242841,242827,1fa41112-8c00-4c75-8206-b2bd76ad64d7,242841,00141
242827,242841,1d672cac-ad7a-485a-ba68-8972048d3bea,242827,00141
242827,242827,b60895e0-86a1-416c-bd63-aa4e3a73ff97,242841,00141
242827,242841,97b062c6-651d-4399-ac40-df1fb077c60c,242827,00141
242827,242827,9ded7b2a-214a-46d3-992d-d58395580d00,242841,00141
,242841,166906a1-6243-48a5-a619-9f4ed3e3db89,242827,00141
242841,242841,c2f2e790-7cce-416b-8a7b-b70bbfcf38e3,242827,00141
,242841,d4e0605a-7dbc-40a0-a6eb-aa90f53834b1,242827,00141
242841,242841,c700007d-03a6-4ca8-a984-6b1c3b3fdfb1,242827,00141
